episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
58,1091,12.0,18.491525423728813,0.5582661385478637,3.4937608440717063,1.492680311203003,1076,,,,
59,1103,12.0,18.383333333333333,0.5526834771623851,3.135062515735626,1.5136313438415527,1088,,,,
60,1118,15.0,18.327868852459016,0.5471566423907612,4.084732143084208,1.542480230331421,1103,,,,
61,1130,12.0,18.225806451612904,0.5416850759668536,2.985922912756602,1.5631334781646729,1115,,,,
62,1161,31.0,18.428571428571427,0.536268225207185,3.2329612854988343,1.613204002380371,1146,,,,
63,1178,17.0,18.40625,0.5309055429551132,3.9358318272758934,1.6471123695373535,1163,,,,
64,1191,13.0,18.323076923076922,0.525596487525562,4.748483236019428,1.6674342155456543,1176,,,,
65,1201,10.0,18.196969696969695,0.5203405226503064,3.760748791694641,1.679741621017456,1186,,,,
66,1211,10.0,18.074626865671643,0.5151371174238033,4.611007297039032,1.7001218795776367,1196,,,,
67,1233,22.0,18.13235294117647,0.5099857462495653,4.55435291745446,1.7457094192504883,1218,,,,
68,1246,13.0,18.057971014492754,0.5048858887870696,6.3421072501402636,1.752098560333252,1231,,,,
69,1260,14.0,18.0,0.4998370298991989,3.529199097837721,1.7778499126434326,1245,,,,
70,1271,11.0,17.901408450704224,0.49483865960020695,3.4591035192663018,1.7935066223144531,1256,,,,
71,1283,12.0,17.819444444444443,0.4898902730042049,3.636910140514374,1.8082497119903564,1268,,,,
72,1294,11.0,17.726027397260275,0.48499137027416284,4.716162844137712,1.82564377784729,1279,,,,
73,1308,14.0,17.675675675675677,0.4801414565714212,6.2706750971930365,1.8395376205444336,1293,,,,
74,1322,14.0,17.626666666666665,0.47534004200570695,5.436815415109907,1.8775618076324463,1307,,,,
75,1333,11.0,17.539473684210527,0.4705866415856499,5.079314871267839,1.8977100849151611,1318,,,,
76,1342,9.0,17.428571428571427,0.46588077516979337,4.597950259844462,1.9109165668487549,1327,,,,
77,1357,15.0,17.397435897435898,0.46122196741809546,3.606381869316101,1.9379844665527344,1342,,,,
78,1367,10.0,17.303797468354432,0.4566097477439145,7.283917379379273,1.9520392417907715,1352,,,,
79,1377,10.0,17.2125,0.45204365026647536,4.294809234142304,1.9663007259368896,1362,,,,
80,1388,11.0,17.135802469135804,0.4475232137638106,5.512352466583252,1.9838006496429443,1373,,,,
81,1401,13.0,17.085365853658537,0.4430479816261725,8.476728751109196,2.013277053833008,1386,,,,
82,1413,12.0,17.02409638554217,0.43861750180991077,5.6332308650016785,2.027707099914551,1398,,,,
83,1423,10.0,16.94047619047619,0.43423132679181164,6.373900473117828,2.040339231491089,1408,,,,
84,1441,18.0,16.95294117647059,0.4298890135238935,5.520046823554569,2.0821313858032227,1426,,,,
85,1453,12.0,16.8953488372093,0.4255901233886546,6.048580934604009,2.1032450199127197,1438,,,,
86,1464,11.0,16.82758620689655,0.421334222154768,5.620196147398516,2.1032450199127197,1449,,,,
87,1478,14.0,16.795454545454547,0.41712087993322033,8.537806332111359,2.1347734928131104,1463,,,,
88,1488,10.0,16.719101123595507,0.41294967113388814,5.968473333120346,2.14931321144104,1473,,,,
89,1498,10.0,16.644444444444446,0.40882017442254925,5.9886774778366085,2.160310983657837,1483,,,,
90,1516,18.0,16.65934065934066,0.4047319726783238,7.757010559240977,2.195399045944214,1501,,,,
91,1525,9.0,16.57608695652174,0.40068465295154054,6.3669524391492205,2.213758945465088,1510,,,,
92,1540,15.0,16.559139784946236,0.3966778064220251,5.180220572153727,2.2420737743377686,1525,,,,
93,1551,11.0,16.5,0.39271102835780486,4.264857373454354,2.2570292949676514,1536,,,,
94,1562,11.0,16.442105263157895,0.3887839180742268,5.37467637387189,2.2750320434570312,1547,,,,
95,1576,14.0,16.416666666666668,0.38489607889348454,5.576644037451063,2.284456253051758,1561,,,,
96,1585,9.0,16.34020618556701,0.38104711810454966,2.8427623046769037,2.304212808609009,1570,,,,
97,1595,10.0,16.275510204081634,0.37723664692350417,8.188556051254272,2.316378116607666,1580,,,,
98,1608,13.0,16.242424242424242,0.37346428045426916,4.7722964240954475,2.3324453830718994,1593,,,,
99,1617,9.0,16.17,0.36972963764972644,4.876329713397556,2.342487096786499,1602,,,9.2,0.7483314773547882
100,1627,10.0,16.01,0.3660323412732292,5.134487587213516,2.352534532546997,1612,,,,
101,1639,12.0,15.89,0.3623720178604969,4.478193178772926,2.3663315773010254,1624,,,,
102,1650,11.0,15.87,0.3587482976818919,4.546032217415896,2.377767562866211,1635,,,,
103,1666,16.0,15.79,0.355160814705073,4.702274724841118,2.399228096008301,1651,,,,
104,1678,12.0,15.77,0.35160920655802225,5.915336449940999,2.409653663635254,1663,,,,
105,1690,12.0,15.6,0.348093114492442,2.8412850151459375,2.4250986576080322,1675,,,,
106,1700,10.0,15.52,0.3446121833475176,4.5402010679244995,2.4436092376708984,1685,,,,
107,1717,17.0,15.27,0.34116606151404244,3.3874930704341217,2.4737021923065186,1702,,,,
108,1732,15.0,15.22,0.337754400898902,3.0873016595840452,2.4893932342529297,1717,,,,
109,1741,9.0,15.2,0.334376856889913,2.6702797280417547,2.4893932342529297,1726,,,,
110,1751,10.0,15.2,0.33103308832101386,4.2565014362335205,2.5094072818756104,1736,,,,
111,1762,11.0,15.17,0.3277227574378037,2.7167669263753025,2.5239007472991943,1747,,,,
112,1772,10.0,15.1,0.3244455298634257,4.522099721431732,2.536177635192871,1757,,,,
113,1785,13.0,15.06,0.3212010745647914,4.064690539470086,2.556607246398926,1770,,,,
114,1795,10.0,14.89,0.3179890638191435,3.5032591223716736,2.577742576599121,1780,,,,
115,1810,15.0,14.87,0.31480917318095203,4.661250332991282,2.6041102409362793,1795,,,,
116,1821,11.0,14.76,0.3116610814491425,4.1904730146581475,2.620851516723633,1806,,,,
117,1836,15.0,14.78,0.30854447063465107,3.413322106997172,2.6426432132720947,1821,,,,
118,1845,9.0,14.72,0.3054590259283046,2.148859659830729,2.6534574031829834,1830,,,,
119,1855,10.0,14.67,0.30240443566902153,2.7184417128562925,2.6800434589385986,1840,,,,
120,1867,12.0,14.56,0.2993803913123313,2.216597080230713,2.7000200748443604,1852,,,,
121,1877,10.0,14.35,0.296386587399208,1.8173373013734817,2.7166824340820312,1862,,,,
122,1890,13.0,14.3,0.2934227215252159,3.668979598925664,2.7302744388580322,1875,,,,
123,1901,11.0,14.22,0.29048849430996376,4.087396058169278,2.752750873565674,1886,,,,
124,1922,21.0,14.01,0.2875836093668641,2.645032266775767,2.781499147415161,1907,,,,
125,1941,19.0,14.08,0.28470777327319546,1.9983546059382589,2.8250741958618164,1926,,,,
126,1958,17.0,13.98,0.2818606955404635,3.6795869259273304,2.855600357055664,1943,,,,
127,1985,27.0,13.98,0.27904208858505886,3.4574196956775807,2.9045205116271973,1970,,,,
128,2016,31.0,14.02,0.2762516676992083,2.5787437115946124,2.962975263595581,2001,,,,
129,2046,30.0,14.18,0.2734891510222162,2.3101747353871662,3.013974666595459,2031,,,,
130,2078,32.0,14.3,0.27075425951199406,2.2466720696538687,3.0713417530059814,2063,,,,
131,2097,19.0,14.26,0.2680467169168741,2.5967253258353784,3.0914909839630127,2082,,,,
132,2125,28.0,14.32,0.26536624974770534,1.92032440751791,3.123502254486084,2110,,,,
133,2174,49.0,14.63,0.2627125872502283,2.4471883621751047,3.203953981399536,2159,,,,
134,2229,55.0,15.01,0.26008546137772603,2.7747649702158843,3.3016531467437744,2214,,,,
135,2311,82.0,15.72,0.25748460676394874,1.8653157213475646,3.4458975791931152,2296,,,,
136,2319,8.0,15.7,0.2549097606963093,1.6466000527143478,3.461859703063965,2304,,,,
137,2330,11.0,15.5,0.2523606630893462,1.1651597673242742,3.4742393493652344,2315,,,,
138,2339,9.0,15.42,0.2498370564584527,2.1938759552107916,3.4898808002471924,2324,,,,
139,2354,15.0,15.45,0.24733868589386818,3.398826551437378,3.511806011199951,2339,,,,
140,2365,11.0,15.43,0.24486529903492948,1.5599843155254016,3.5285422801971436,2350,,,,
141,2374,9.0,15.41,0.2424166460445802,0.9517160058021545,3.540647029876709,2359,,,,
142,2384,10.0,15.33,0.2399924795841344,1.982412937283516,3.5539560317993164,2369,,,,
143,2395,11.0,15.31,0.23759255478829303,1.2893904122439297,3.56691575050354,2380,,,,
144,2405,10.0,15.26,0.23521662924041012,3.3554229855537416,3.5805602073669434,2390,,,,
145,2418,13.0,15.23,0.232864462948006,1.7241825713561132,3.599959135055542,2403,,,,
146,2428,10.0,15.2,0.23053581831852593,3.0812828660011293,3.613638401031494,2413,,,,
147,2440,12.0,15.17,0.22823046013534068,1.0713927398125331,3.6309847831726074,2425,,,,
148,2451,11.0,15.07,0.22594815553398728,2.2889663116498427,3.639921188354492,2436,,,,
149,2461,10.0,15.04,0.2236886739786474,2.672661912441254,3.66015362739563,2446,,,9.2,0.39999999999999997
150,2472,11.0,15.03,0.22145178723886091,2.4819291206923397,3.6779136657714844,2457,,,,
151,2481,9.0,14.94,0.2192372693664723,3.580654170778063,3.695007085800171,2466,,,,
152,2491,10.0,14.9,0.21704489667280757,3.269968658685684,3.710491895675659,2476,,,,
153,2499,8.0,14.9,0.2148744477060795,3.0862363427877426,3.7289011478424072,2484,,,,
154,2508,9.0,14.86,0.2127257032290187,0.846245805422465,3.7473809719085693,2493,,,,
155,2526,18.0,14.78,0.21059844619672852,1.4812276893191867,3.786461353302002,2511,,,,
156,2535,9.0,14.69,0.20849246173476124,0.8714614576763577,3.8003199100494385,2520,,,,
157,2545,10.0,14.66,0.2064075371174136,4.165449103713035,3.812382459640503,2530,,,,
158,2557,12.0,14.66,0.2043434617462395,1.9280537813901901,3.8243000507354736,2542,,,,
159,2569,12.0,14.66,0.2023000271287771,2.62401752670606,3.842818021774292,2554,,,,
160,2579,10.0,14.61,0.2002770268574893,3.293818938732147,3.862238645553589,2564,,,,
161,2602,23.0,14.72,0.19827425658891443,2.601553535979727,3.8958230018615723,2587,,,,
162,2614,12.0,14.53,0.19629151402302528,2.7531574492653212,3.913003921508789,2599,,,,
163,2624,10.0,14.46,0.19432859888279502,3.6197573363780977,3.9373223781585693,2609,,,,
164,2634,10.0,14.43,0.19238531289396707,2.517714536190033,3.950899124145508,2619,,,,
165,2646,12.0,14.45,0.1904614597650274,2.9142950226863227,3.971416473388672,2631,,,,
166,2655,9.0,14.44,0.1885568451673771,3.3212595648235745,3.9852747917175293,2640,,,,
167,2666,11.0,14.33,0.18667127671570335,2.844749781218442,4.000789165496826,2651,,,,
168,2675,9.0,14.29,0.1848045639485463,2.2470749417940774,4.013467073440552,2660,,,,
169,2686,11.0,14.26,0.18295651830906084,4.319257351485166,4.03391432762146,2671,,,,
170,2696,10.0,14.25,0.18112695312597024,3.7584646463394167,4.0443196296691895,2681,,,,
171,2706,10.0,14.23,0.17931568359471053,2.965890371799469,4.0557780265808105,2691,,,,
172,2715,9.0,14.21,0.17752252675876343,4.677274134423998,4.070321798324585,2700,,,,
173,2726,11.0,14.18,0.1757473014911758,2.612744591452859,4.083294630050659,2711,,,,
174,2736,10.0,14.14,0.173989828476264,2.118815565109253,4.096095085144043,2721,,,,
175,2746,10.0,14.13,0.1722499301915014,3.9176400780677794,4.11660361289978,2731,,,,
176,2756,10.0,14.14,0.17052743088958636,4.876149761676788,4.135395765304565,2741,,,,
177,2770,14.0,14.13,0.1688221565806905,2.8346134232623235,4.152353048324585,2755,,,,
178,2781,11.0,14.14,0.1671339350148836,3.1391906521537085,4.171236991882324,2766,,,,
179,2790,9.0,14.13,0.16546259566473476,2.297170615858502,4.181291341781616,2775,,,,
180,2800,10.0,14.12,0.16380796970808742,4.468863606452942,4.196322441101074,2785,,,,
181,2815,15.0,14.14,0.16216989001100654,4.177982974052429,4.219213962554932,2800,,,,
182,2827,12.0,14.14,0.16054819111089647,2.6731312423944473,4.238051176071167,2812,,,,
183,2837,10.0,14.14,0.1589427091997875,2.982705518603325,4.251716136932373,2822,,,,
184,2848,11.0,14.07,0.15735328210778962,4.0222274579785084,4.267498254776001,2833,,,,
185,2859,11.0,14.06,0.15577974928671173,2.715089109810916,4.273438930511475,2844,,,,
186,2868,9.0,14.04,0.1542219517938446,2.3537133634090424,4.300219297409058,2853,,,,
187,2879,11.0,14.01,0.15267973227590617,2.615836964412169,4.317529916763306,2864,,,,
188,2889,10.0,14.01,0.1511529349531471,3.7559936463832857,4.335989236831665,2874,,,,
189,2897,8.0,13.99,0.14964140560361563,2.621049463748932,4.345341205596924,2882,,,,
190,2908,11.0,13.92,0.14814499154757946,2.0797281861305237,4.37278151512146,2893,,,,
191,2917,9.0,13.92,0.14666354163210368,2.227262450589074,4.392480134963989,2902,,,,
192,2930,13.0,13.9,0.14519690621578263,1.4658271509867449,4.411991834640503,2915,,,,
193,2941,11.0,13.9,0.1437449371536248,3.27324576811357,4.424703598022461,2926,,,,
194,2952,11.0,13.9,0.14230748778208857,2.148762730034915,4.443376064300537,2937,,,,
195,2961,9.0,13.85,0.14088441290426768,1.341713309288025,4.45430326461792,2946,,,,
196,2971,10.0,13.86,0.139475568775225,1.6085243344306945,4.47017502784729,2956,,,,
197,2981,10.0,13.86,0.13808081308747275,2.8244350433349608,4.486232757568359,2966,,,,
198,2992,11.0,13.84,0.136700004956598,5.987790774215352,4.503300428390503,2977,,,,
199,3003,11.0,13.86,0.13533300490703204,2.0664881522005256,4.520692586898804,2988,,,11.0,0.6324555320336759
200,3012,9.0,13.85,0.13397967485796172,3.1360548867119684,4.529834747314453,2997,,,,
201,3026,14.0,13.87,0.1326398781093821,3.5815682177032744,4.55118989944458,3011,,,,
202,3040,14.0,13.9,0.13131347932828827,2.8739446657044545,4.558866024017334,3025,,,,
203,3055,15.0,13.89,0.1300003445350054,2.9766956249872845,4.586870431900024,3040,,,,
204,3070,15.0,13.92,0.12870034108965533,2.1484030981858573,4.602841377258301,3055,,,,
205,3084,14.0,13.94,0.1274133376787588,3.186631981815611,4.618281364440918,3069,,,,
206,3098,14.0,13.98,0.12613920430197118,2.8566014064209804,4.630731821060181,3083,,,,
207,3112,14.0,13.95,0.12487781225895148,2.2575588034732,4.659966468811035,3097,,,,
208,3125,13.0,13.93,0.12362903413636196,3.9933581489783068,4.680501937866211,3110,,,,
209,3141,16.0,14.0,0.12239274379499834,2.9999618232250214,4.702828645706177,3126,,,,
210,3157,16.0,14.06,0.12116881635704835,2.7743574641644955,4.729865789413452,3142,,,,
211,3171,14.0,14.09,0.11995712819347787,3.615104224000658,4.752933979034424,3156,,,,
212,3198,27.0,14.26,0.11875755691154309,2.583235577300743,4.797056674957275,3183,,,,
213,3220,22.0,14.35,0.11756998134242766,3.164007941430265,4.8174402713775635,3205,,,,
214,3251,31.0,14.56,0.11639428152900338,3.5433303877230613,4.868797302246094,3236,,,,
215,3277,26.0,14.67,0.11523033871371334,2.7646880791737485,4.907179355621338,3262,,,,
216,3304,27.0,14.83,0.1140780353265762,3.598505057670452,4.9446165561676025,3289,,,,
217,3333,29.0,14.97,0.11293725497331045,2.584241408726265,4.977120399475098,3318,,,,
218,3359,26.0,15.14,0.11180788242357734,1.883030884540998,5.009779691696167,3344,,,,
219,3389,30.0,15.34,0.11068980359934157,3.135124762852987,5.049309253692627,3374,,,,
220,3419,30.0,15.52,0.10958290556334815,3.009074467420578,5.095977544784546,3404,,,,
221,3448,29.0,15.71,0.10848707650771466,2.7097073649537973,5.133355617523193,3433,,,,
222,3483,35.0,15.93,0.10740220574263752,2.915781308071954,5.177340269088745,3468,,,,
223,3533,50.0,16.32,0.10632818368521114,2.9565632373094557,5.24180006980896,3518,,,,
224,3565,32.0,16.43,0.10526490184835903,5.035869752988219,5.310364007949829,3550,,,,
225,3601,36.0,16.6,0.10421225282987544,3.180494449204869,5.3679680824279785,3586,,,,
226,3634,33.0,16.76,0.10317013030157669,2.823095274694038,5.4240312576293945,3619,,,,
227,3680,46.0,16.95,0.10213842899856092,3.805543932577838,5.480992794036865,3665,,,,
228,3721,41.0,17.05,0.10111704470857531,4.103748598476735,5.543637275695801,3706,,,,
229,3770,49.0,17.24,0.10010587426148955,4.334338336574788,5.629317998886108,3755,,,,
230,3813,43.0,17.35,0.09910481551887466,3.8312964162161185,5.696350574493408,3798,,,,
231,3847,34.0,17.5,0.0981137673636859,1.991082786637194,5.734328746795654,3832,,,,
232,3886,39.0,17.61,0.09713262969004904,3.0674900168027635,5.802826404571533,3871,,,,
233,3945,59.0,17.71,0.09616130339314856,4.8259211334131535,5.877880096435547,3930,,,,
234,4004,59.0,17.75,0.09519969035921708,4.464154926397033,5.96323561668396,3989,,,,
235,4079,75.0,17.68,0.0942476934556249,3.2402554670969645,6.060685396194458,4064,,,,
236,4150,71.0,18.31,0.09330521652106866,4.454083715945902,6.159316062927246,4135,,,,
237,4220,70.0,18.9,0.09237216435585796,3.855024894646236,6.279982328414917,4205,,,,
238,4277,57.0,19.38,0.09144844271229938,4.646177882426663,6.367885589599609,4262,,,,
239,4354,77.0,20.0,0.0905339582851764,3.987781789782759,6.485637426376343,4339,,,,
240,4464,110.0,20.99,0.08962861870232462,3.982308224114505,6.638445138931274,4449,,,,
241,4585,121.0,22.11,0.08873233251530138,4.785074670699017,6.852921485900879,4570,,,,
242,4633,48.0,22.49,0.08784500919014836,6.181676192830007,6.939656019210815,4618,,,,
243,4729,96.0,23.34,0.08696655909824688,4.707504961018761,7.089207887649536,4714,,,,
244,4818,89.0,24.13,0.0860968935072644,4.075948573230358,7.239231824874878,4803,,,,
245,4937,119.0,25.19,0.08523592457219176,3.7395531412433174,7.46785569190979,4922,,,,
246,5086,149.0,26.58,0.08438356532646984,5.011222840355547,7.734884262084961,5071,,,,
247,5192,106.0,27.52,0.08353972967320515,3.8587220347714872,7.885916709899902,5177,,,,
248,5385,193.0,29.34,0.0827043323764731,4.0020024294680265,8.202824592590332,5370,,,,
249,5505,120.0,30.44,0.08187728905270836,5.408557316660881,8.402422666549683,5490,,,366.6,133.5374104885968
250,5753,248.0,32.81,0.08105851616218128,5.062177940001411,8.826319456100464,5738,,,,
251,5866,113.0,33.85,0.08024793100055946,3.4781092571473753,9.000527620315552,5851,,,,
252,6031,165.0,35.4,0.07944545169055386,5.47140833717404,9.299594163894653,6016,,,,
253,6183,152.0,36.84,0.07865099717364833,4.068188173206229,9.563508033752441,6168,,,,
254,6348,165.0,38.4,0.07786448720191184,6.480740438085614,9.858684062957764,6333,,,,
255,6472,124.0,39.46,0.07708584232989273,5.888496699352419,10.049375295639038,6457,,,,
256,6612,140.0,40.77,0.0763149839065938,5.587361385992595,10.264407873153687,6597,,,,
257,6715,103.0,41.7,0.07555183406752786,5.498361062077643,10.4577157497406,6700,,,,
258,6814,99.0,42.57,0.07479631572685258,5.339772977612236,10.610469341278076,6799,,,,
259,6910,96.0,43.41,0.07404835256958406,6.027628421783447,10.8217191696167,6895,,,,
260,7071,161.0,44.92,0.07330786904388821,5.830166316180495,11.076594591140747,7056,,,,
261,7479,408.0,48.77,0.07257479035344933,5.367632670583678,11.759380578994751,7464,,,,
262,7576,97.0,49.62,0.07184904244991483,6.014023199523847,11.899112701416016,7561,,,,
263,7674,98.0,50.5,0.07113055202541568,6.565498993713028,12.068094968795776,7659,,,,
264,7800,126.0,51.66,0.07041924650516153,5.82656585224091,12.282240629196167,7785,,,,
265,7900,100.0,52.54,0.06971505404010991,6.067347166538238,12.435725688934326,7885,,,,
266,7998,98.0,53.43,0.06901790349970881,7.1053220787826845,12.59518551826477,7983,,,,
267,8142,144.0,54.76,0.06832772446471172,7.468034931768973,12.83364462852478,8127,,,,
268,8375,233.0,57.0,0.0676444472200646,5.1710630396916635,13.192250967025757,8360,,,,
269,8537,162.0,58.51,0.06696800274786396,6.156707903485239,13.42450499534607,8522,,,,
270,8692,155.0,59.96,0.06629832272038531,5.779679562968592,13.705302715301514,8677,,,,
271,8941,249.0,62.35,0.06563533949318147,5.395057321791668,14.097860336303711,8926,,,,
272,9147,206.0,64.32,0.06497898609824965,6.437111655485283,14.449378490447998,9132,,,,
273,9454,307.0,67.28,0.06432919623726716,6.311314300139486,14.91370177268982,9439,,,,
274,9641,187.0,69.05,0.06368590427489448,8.633359057699295,15.215547561645508,9626,,,,
275,9781,140.0,70.35,0.06304904523214554,8.459827561889377,15.47261118888855,9766,,,,
276,10038,257.0,72.82,0.06241855477982408,6.354019007330275,15.937676429748535,10023,,,,
277,10136,98.0,73.66,0.06179436923202584,7.449383698555888,16.110630750656128,10121,,,,
278,10248,112.0,74.67,0.06117642553970558,8.588385221681424,16.332863330841064,10233,,,,
279,10378,130.0,75.88,0.06056466128430853,7.97150485928242,16.555996894836426,10363,,,,
280,10609,231.0,78.09,0.05995901467146544,7.670986939302255,16.95155167579651,10594,,,,
281,10762,153.0,79.47,0.059359424524750785,6.594452358928382,17.18475914001465,10747,,,,
282,10907,145.0,80.8,0.05876583027950327,6.110305830733529,17.4214186668396,10892,,,,
283,11042,135.0,82.05,0.05817817197670824,10.375239849532091,17.649449348449707,11027,,,,
284,11191,149.0,83.43,0.05759639025694116,8.149073756381169,17.901281118392944,11176,,,,
285,11315,124.0,84.56,0.057020426354371746,8.375610918767991,18.101484537124634,11300,,,,
286,11446,131.0,85.78,0.05645022209082803,8.46965280334458,18.38008737564087,11431,,,,
287,11575,129.0,86.96,0.05588571986991975,8.12835638606271,18.57304048538208,11560,,,,
288,11698,123.0,88.09,0.05532686267122055,9.513341130764504,18.7876079082489,11683,,,,
289,11796,98.0,88.99,0.05477359404450834,14.958291837755514,18.968151092529297,11781,,,,
290,11901,105.0,89.93,0.05422585810406326,13.035077615011305,19.140830039978027,11886,,,,
291,12011,110.0,90.94,0.05368359952302263,10.047716424140063,19.308075189590454,11996,,,,
292,12128,117.0,91.98,0.0531467635277924,7.419471288338686,19.53935194015503,12113,,,,
293,12258,130.0,93.17,0.05261529589251448,9.160826792625281,19.75855827331543,12243,,,,
294,12377,119.0,94.25,0.05208914293358933,8.838737781809158,19.937354803085327,12362,,,,
295,12470,93.0,95.09,0.05156825150425344,6.632580851995817,20.09283423423767,12455,,,,
296,12567,97.0,95.96,0.0510525689892109,12.211422289155193,20.27558732032776,12552,,,,
