episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
68,1248,11.0,18.08695652173913,0.5048858887870696,4.145833882418546,1.8296012878417969,1233,,,,
69,1262,14.0,18.02857142857143,0.4998370298991989,5.30777725151607,1.862182855606079,1247,,,,
70,1276,14.0,17.971830985915492,0.49483865960020695,5.316111266613007,1.8810975551605225,1261,,,,
71,1287,11.0,17.875,0.4898902730042049,4.938502940264615,1.8921494483947754,1272,,,,
72,1299,12.0,17.794520547945204,0.48499137027416284,4.2818019191424055,1.9179821014404297,1284,,,,
73,1309,10.0,17.68918918918919,0.4801414565714212,4.468570339679718,1.9268407821655273,1294,,,,
74,1319,10.0,17.586666666666666,0.47534004200570695,4.820412361621857,1.9411022663116455,1304,,,,
75,1337,18.0,17.592105263157894,0.4705866415856499,5.577259103457133,1.9586021900177002,1322,,,,
76,1360,23.0,17.662337662337663,0.46588077516979337,6.509165525436401,1.9957046508789062,1345,,,,
77,1379,19.0,17.67948717948718,0.46122196741809546,6.653186716531453,2.0151407718658447,1364,,,,
78,1394,15.0,17.645569620253166,0.4566097477439145,5.70090880393982,2.045053243637085,1379,,,,
79,1405,11.0,17.5625,0.45204365026647536,5.690321380441839,2.0569329261779785,1390,,,,
80,1416,11.0,17.48148148148148,0.4475232137638106,4.423844467509877,2.0723540782928467,1401,,,,
81,1428,12.0,17.414634146341463,0.4430479816261725,5.521399895350139,2.0780465602874756,1413,,,,
82,1441,13.0,17.36144578313253,0.43861750180991077,6.169668014232929,2.106562376022339,1426,,,,
83,1453,12.0,17.297619047619047,0.43423132679181164,8.228848685820898,2.12233829498291,1438,,,,
84,1476,23.0,17.36470588235294,0.4298890135238935,6.540834711945576,2.148916721343994,1461,,,,
85,1485,9.0,17.267441860465116,0.4255901233886546,9.430650247467888,2.1639764308929443,1470,,,,
86,1494,9.0,17.17241379310345,0.421334222154768,5.147224956088596,2.181952953338623,1479,,,,
87,1505,11.0,17.102272727272727,0.41712087993322033,4.726310578259555,2.2009706497192383,1490,,,,
88,1522,17.0,17.10112359550562,0.41294967113388814,5.360453002593097,2.218838930130005,1507,,,,
89,1535,13.0,17.055555555555557,0.40882017442254925,3.593223608457125,2.2318308353424072,1520,,,,
90,1547,12.0,17.0,0.4047319726783238,3.9304337203502655,2.257495403289795,1532,,,,
91,1562,15.0,16.97826086956522,0.40068465295154054,5.366121872266134,2.287167549133301,1547,,,,
92,1573,11.0,16.913978494623656,0.3966778064220251,5.343008810823614,2.3072469234466553,1558,,,,
93,1586,13.0,16.872340425531913,0.39271102835780486,6.863849603212797,2.3192973136901855,1571,,,,
94,1599,13.0,16.83157894736842,0.3887839180742268,3.839242793046511,2.3362276554107666,1584,,,,
95,1611,12.0,16.78125,0.38489607889348454,2.916982332865397,2.3575921058654785,1596,,,,
96,1628,17.0,16.783505154639176,0.38104711810454966,3.4923148611012627,2.3761253356933594,1613,,,,
97,1638,10.0,16.714285714285715,0.37723664692350417,5.237022113800049,2.3884735107421875,1623,,,,
98,1649,11.0,16.656565656565657,0.37346428045426916,2.8399806131016123,2.4074363708496094,1634,,,,
99,1660,11.0,16.6,0.36972963764972644,3.242527116428722,2.4244446754455566,1645,,,9.6,0.48989794855663565
100,1678,18.0,16.49,0.3660323412732292,3.2027013070053525,2.4557077884674072,1663,,,,
101,1698,20.0,16.46,0.3623720178604969,3.3735769152641297,2.477236032485962,1683,,,,
102,1717,19.0,16.45,0.3587482976818919,2.5866633590899015,2.518665313720703,1702,,,,
103,1728,11.0,16.38,0.355160814705073,3.109889664433219,2.529223918914795,1713,,,,
104,1740,12.0,16.34,0.35160920655802225,4.0062606955568,2.5464093685150146,1725,,,,
105,1751,11.0,16.31,0.348093114492442,2.848409116268158,2.5595479011535645,1736,,,,
106,1760,9.0,15.93,0.3446121833475176,3.61133517159356,2.5784480571746826,1745,,,,
107,1771,11.0,15.91,0.34116606151404244,3.3451809774745596,2.600050926208496,1756,,,,
108,1784,13.0,15.89,0.337754400898902,1.9575845094827504,2.6168737411499023,1769,,,,
109,1795,11.0,15.81,0.334376856889913,1.6171929348598828,2.63080096244812,1780,,,,
110,1809,14.0,15.82,0.33103308832101386,1.951322642820222,2.659365653991699,1794,,,,
111,1818,9.0,15.52,0.3277227574378037,2.341492086648941,2.671220541000366,1803,,,,
112,1827,9.0,15.4,0.3244455298634257,2.3840034670299954,2.685518980026245,1812,,,,
113,1839,12.0,15.42,0.3212010745647914,2.0529681543509164,2.698103189468384,1824,,,,
114,1854,15.0,15.44,0.3179890638191435,3.092111611366272,2.723421812057495,1839,,,,
115,1870,16.0,15.4,0.31480917318095203,1.9990370087325573,2.7493278980255127,1855,,,,
116,1894,24.0,15.43,0.3116610814491425,1.5179330619672935,2.7768261432647705,1879,,,,
117,1912,18.0,14.95,0.30854447063465107,1.2269343684117,2.803873300552368,1897,,,,
118,1922,10.0,14.92,0.3054590259283046,2.343482828140259,2.8234291076660156,1907,,,,
119,1946,24.0,15.04,0.30240443566902153,1.5062459309895833,2.865732431411743,1931,,,,
120,1958,12.0,15.01,0.2993803913123313,1.2776031444470088,2.885878086090088,1943,,,,
121,1970,12.0,14.98,0.296386587399208,3.0461118618647256,2.9105851650238037,1955,,,,
122,1995,25.0,15.09,0.2934227215252159,2.012166002988815,2.951005458831787,1980,,,,
123,2006,11.0,15.07,0.29048849430996376,1.7252561124888333,2.970160961151123,1991,,,,
124,2016,10.0,15.03,0.2875836093668641,1.7762166857719421,2.9850945472717285,2001,,,,
125,2026,10.0,14.98,0.28470777327319546,2.886683964729309,3.005317449569702,2011,,,,
126,2041,15.0,14.79,0.2818606955404635,2.137522296110789,3.0362443923950195,2026,,,,
127,2058,17.0,14.81,0.27904208858505886,0.8897884908844443,3.0510611534118652,2043,,,,
128,2091,33.0,14.99,0.2762516676992083,1.314385428573146,3.0913310050964355,2076,,,,
129,2120,29.0,15.1,0.2734891510222162,2.028690919793885,3.1330857276916504,2105,,,,
130,2165,45.0,15.29,0.27075425951199406,1.6995284292432997,3.211632013320923,2150,,,,
131,2210,45.0,15.54,0.2680467169168741,2.268753712707096,3.2914090156555176,2195,,,,
132,2303,93.0,16.32,0.26536624974770534,1.2499347442901263,3.442068099975586,2288,,,,
133,2402,99.0,17.16,0.2627125872502283,1.7780687845114507,3.564786434173584,2387,,,,
134,2445,43.0,17.44,0.26008546137772603,1.6976830030596533,3.6077499389648438,2430,,,,
135,2461,16.0,17.34,0.25748460676394874,1.6803205870091915,3.6344211101531982,2446,,,,
136,2475,14.0,17.32,0.2549097606963093,1.4446167477539607,3.655008316040039,2460,,,,
137,2488,13.0,17.29,0.2523606630893462,3.191613880487589,3.6756789684295654,2473,,,,
138,2513,25.0,17.25,0.2498370564584527,1.204457231760025,3.7199959754943848,2498,,,,
139,2561,48.0,17.52,0.24733868589386818,2.0177431839207807,3.796008586883545,2546,,,,
140,2579,18.0,17.39,0.24486529903492948,2.3886976887782416,3.8209235668182373,2564,,,,
141,2594,15.0,17.41,0.2424166460445802,2.2577547391255695,3.840270757675171,2579,,,,
142,2608,14.0,17.42,0.2399924795841344,2.1965533111776625,3.850912570953369,2593,,,,
143,2630,22.0,17.54,0.23759255478829303,2.1952038393779234,3.878502130508423,2615,,,,
144,2659,29.0,17.68,0.23521662924041012,1.7608909350017021,3.913715124130249,2644,,,,
145,2672,13.0,17.65,0.232864462948006,4.564937552580466,3.927400588989258,2657,,,,
146,2684,12.0,17.63,0.23053581831852593,1.9410436948140461,3.941014289855957,2669,,,,
147,2697,13.0,17.65,0.22823046013534068,3.097374519476524,3.95859694480896,2682,,,,
148,2707,10.0,17.63,0.22594815553398728,3.8858542263507845,3.9679551124572754,2692,,,,
149,2717,10.0,17.52,0.2236886739786474,0.6581893533468246,3.9825079441070557,2702,,,10.4,0.7999999999999999
150,2726,9.0,17.46,0.22145178723886091,1.9869456953472562,3.9922335147857666,2711,,,,
151,2735,9.0,17.32,0.2192372693664723,1.1208487417962816,4.010066986083984,2720,,,,
152,2743,8.0,17.25,0.21704489667280757,2.4081143736839294,4.0194642543792725,2728,,,,
153,2752,9.0,17.08,0.2148744477060795,2.388075206014845,4.028796195983887,2737,,,,
154,2764,12.0,17.05,0.2127257032290187,4.580626507600148,4.045990228652954,2749,,,,
155,2776,12.0,17.05,0.21059844619672852,1.8609435607989628,4.064103126525879,2761,,,,
156,2785,9.0,17.0,0.20849246173476124,7.2086652583546105,4.075260400772095,2770,,,,
157,2794,9.0,16.92,0.2064075371174136,4.078275117609236,4.083436727523804,2779,,,,
158,2808,14.0,16.92,0.2043434617462395,2.0676868515355245,4.110540390014648,2793,,,,
159,2818,10.0,16.91,0.2023000271287771,0.8274545669555664,4.127497673034668,2803,,,,
160,2829,11.0,16.84,0.2002770268574893,6.455681286074898,4.146381616592407,2814,,,,
161,2843,14.0,16.84,0.19827425658891443,2.3888596381459917,4.163208246231079,2828,,,,
162,2853,10.0,16.8,0.19629151402302528,5.351847326755523,4.18263053894043,2838,,,,
163,2862,9.0,16.72,0.19432859888279502,1.7379077341821458,4.196355819702148,2847,,,,
164,2875,13.0,16.75,0.19238531289396707,2.4025285702485304,4.208183765411377,2860,,,,
165,2885,10.0,16.75,0.1904614597650274,5.9393310189247135,4.222861289978027,2870,,,,
166,2895,10.0,16.71,0.1885568451673771,4.7299929022789,4.236361026763916,2880,,,,
167,2906,11.0,16.69,0.18667127671570335,3.925901710987091,4.248583555221558,2891,,,,
168,2916,10.0,16.68,0.1848045639485463,3.135766330361366,4.263907432556152,2901,,,,
169,2925,9.0,16.63,0.18295651830906084,2.3751777609189353,4.2798192501068115,2910,,,,
170,2936,11.0,16.6,0.18112695312597024,2.6923780983144585,4.299719572067261,2921,,,,
171,2947,11.0,16.6,0.17931568359471053,3.2255130030892114,4.315836668014526,2932,,,,
172,2960,13.0,16.61,0.17752252675876343,3.8721076937822194,4.33920955657959,2945,,,,
173,2973,13.0,16.64,0.1757473014911758,5.916614890098572,4.363654613494873,2958,,,,
174,2981,8.0,16.62,0.173989828476264,2.2088209688663483,4.3735363483428955,2966,,,,
175,2991,10.0,16.54,0.1722499301915014,3.5149373710155487,4.385127067565918,2976,,,,
176,3001,10.0,16.41,0.17052743088958636,9.497400230169296,4.401270866394043,2986,,,,
177,3010,9.0,16.31,0.1688221565806905,3.389220012558831,4.420527935028076,2995,,,,
178,3022,12.0,16.28,0.1671339350148836,4.430943797032039,4.445319652557373,3007,,,,
179,3035,13.0,16.3,0.16546259566473476,5.3620911836624146,4.466630458831787,3020,,,,
180,3047,12.0,16.31,0.16380796970808742,4.605802903572719,4.482394218444824,3032,,,,
181,3058,11.0,16.3,0.16216989001100654,6.141323528506539,4.501849412918091,3043,,,,
182,3072,14.0,16.31,0.16054819111089647,6.076210630791528,4.515645742416382,3057,,,,
183,3084,12.0,16.31,0.1589427091997875,3.7725587909420333,4.529352426528931,3069,,,,
184,3098,14.0,16.22,0.15735328210778962,7.2205363639763425,4.544677019119263,3083,,,,
185,3114,16.0,16.29,0.15577974928671173,2.3667635172605515,4.568288803100586,3099,,,,
186,3129,15.0,16.35,0.1542219517938446,4.5510862350463865,4.584636211395264,3114,,,,
187,3140,11.0,16.35,0.15267973227590617,4.5772958397865295,4.598725080490112,3125,,,,
188,3150,10.0,16.28,0.1511529349531471,2.1147646367549897,4.615870237350464,3135,,,,
189,3164,14.0,16.29,0.14964140560361563,6.295277042048318,4.634375333786011,3149,,,,
190,3175,11.0,16.28,0.14814499154757946,4.675947492772883,4.648269176483154,3160,,,,
191,3187,12.0,16.25,0.14666354163210368,6.745776961247127,4.659823656082153,3172,,,,
192,3201,14.0,16.28,0.14519690621578263,3.570160814693996,4.679965972900391,3186,,,,
193,3212,11.0,16.26,0.1437449371536248,4.003689633174376,4.695369243621826,3197,,,,
194,3222,10.0,16.23,0.14230748778208857,5.60053599178791,4.716205358505249,3207,,,,
195,3232,10.0,16.21,0.14088441290426768,4.233048522472382,4.733989715576172,3217,,,,
196,3240,8.0,16.12,0.139475568775225,10.027406245470047,4.749230146408081,3225,,,,
197,3253,13.0,16.15,0.13808081308747275,3.620070090660682,4.769778728485107,3238,,,,
198,3267,14.0,16.18,0.136700004956598,4.081568045275552,4.7902750968933105,3252,,,,
199,3278,11.0,16.18,0.13533300490703204,3.912516019561074,4.803251266479492,3263,,,12.6,1.2
200,3291,13.0,16.13,0.13397967485796172,3.75855829165532,4.829690456390381,3276,,,,
201,3306,15.0,16.08,0.1326398781093821,4.257327800989151,4.84962010383606,3291,,,,
202,3322,16.0,16.05,0.13131347932828827,4.905887693166733,4.869144439697266,3307,,,,
203,3335,13.0,16.07,0.1300003445350054,9.878084058944996,4.884794473648071,3320,,,,
204,3346,11.0,16.06,0.12870034108965533,3.6926920251412825,4.90363621711731,3331,,,,
205,3358,12.0,16.07,0.1274133376787588,4.106202801068624,4.928816795349121,3343,,,,
206,3370,12.0,16.1,0.12613920430197118,2.491100549697876,4.94563627243042,3355,,,,
207,3384,14.0,16.13,0.12487781225895148,4.361938540424619,4.962931394577026,3369,,,,
208,3396,12.0,16.12,0.12362903413636196,5.272419350842635,4.979480266571045,3381,,,,
209,3409,13.0,16.14,0.12239274379499834,4.791514547971579,4.995049238204956,3394,,,,
210,3420,11.0,16.11,0.12116881635704835,6.475592862476002,5.009244918823242,3405,,,,
211,3433,13.0,16.15,0.11995712819347787,4.033652388132536,5.023481369018555,3418,,,,
212,3444,11.0,16.17,0.11875755691154309,5.629770891232924,5.035120248794556,3429,,,,
213,3457,13.0,16.18,0.11756998134242766,5.8208285340896015,5.05818510055542,3442,,,,
214,3472,15.0,16.18,0.11639428152900338,4.412939596176147,5.081788539886475,3457,,,,
215,3489,17.0,16.19,0.11523033871371334,4.582449660581701,5.103079319000244,3474,,,,
216,3502,13.0,16.08,0.1140780353265762,3.1844423917623668,5.123229742050171,3487,,,,
217,3518,16.0,16.06,0.11293725497331045,4.409075900912285,5.147041320800781,3503,,,,
218,3532,14.0,16.1,0.11180788242357734,4.837006092071533,5.162132024765015,3517,,,,
219,3545,13.0,15.99,0.11068980359934157,5.844833085170159,5.177720785140991,3530,,,,
220,3558,13.0,16.0,0.10958290556334815,6.394893623315371,5.194969177246094,3543,,,,
221,3573,15.0,16.03,0.10848707650771466,3.5858099659283957,5.214510202407837,3558,,,,
222,3588,15.0,15.93,0.10740220574263752,3.8456758777300517,5.24341344833374,3573,,,,
223,3597,9.0,15.91,0.10632818368521114,2.999550892247094,5.255992650985718,3582,,,,
224,3609,12.0,15.93,0.10526490184835903,3.39084929227829,5.270281553268433,3594,,,,
225,3619,10.0,15.93,0.10421225282987544,3.668933796882629,5.289217710494995,3604,,,,
226,3635,16.0,15.94,0.10317013030157669,4.87711588293314,5.316237688064575,3620,,,,
227,3648,13.0,15.9,0.10213842899856092,6.67121717104545,5.3299784660339355,3633,,,,
228,3663,15.0,15.72,0.10111704470857531,9.408818074067433,5.350778102874756,3648,,,,
229,3675,12.0,15.55,0.10010587426148955,6.511335055033366,5.363379240036011,3660,,,,
230,3685,10.0,15.2,0.09910481551887466,6.610680124163627,5.373282432556152,3670,,,,
231,3696,11.0,14.86,0.0981137673636859,5.614952623844147,5.390023231506348,3681,,,,
232,3711,15.0,14.08,0.09713262969004904,4.38497455517451,5.412851095199585,3696,,,,
233,3724,13.0,13.22,0.09616130339314856,5.833099805391752,5.428961753845215,3709,,,,
234,3740,16.0,12.95,0.09519969035921708,5.826079368591309,5.446945428848267,3725,,,,
235,3756,16.0,12.95,0.0942476934556249,7.826418299227953,5.465203285217285,3741,,,,
236,3770,14.0,12.95,0.09330521652106866,6.459395598087992,5.476856470108032,3755,,,,
237,3787,17.0,12.99,0.09237216435585796,3.2562192292774426,5.504869222640991,3772,,,,
238,3801,14.0,12.88,0.09144844271229938,4.429830368076052,5.523212909698486,3786,,,,
239,3819,18.0,12.58,0.0905339582851764,3.013634307516946,5.54785418510437,3804,,,,
240,3834,15.0,12.55,0.08962861870232462,6.668044884999593,5.575055122375488,3819,,,,
241,3847,13.0,12.53,0.08873233251530138,3.516386472261869,5.596553325653076,3832,,,,
242,3865,18.0,12.57,0.08784500919014836,9.806352059046427,5.615128993988037,3850,,,,
243,3882,17.0,12.52,0.08696655909824688,6.9401596889776345,5.641642093658447,3867,,,,
244,3897,15.0,12.38,0.0860968935072644,8.496031125386557,5.660555362701416,3882,,,,
245,3913,16.0,12.41,0.08523592457219176,7.166278101503849,5.686286926269531,3898,,,,
246,3927,14.0,12.43,0.08438356532646984,6.015345462730953,5.706891775131226,3912,,,,
247,3942,15.0,12.45,0.08353972967320515,7.211938379208247,5.723382472991943,3927,,,,
248,3961,19.0,12.54,0.0827043323764731,7.4494793917003435,5.747941970825195,3946,,,,
249,3976,15.0,12.59,0.08187728905270836,2.751504035790761,5.763157606124878,3961,,,17.0,2.0976176963403033
250,3993,17.0,12.67,0.08105851616218128,5.206494717036977,5.785592794418335,3978,,,,
251,4005,12.0,12.7,0.08024793100055946,6.8384483953317,5.805981159210205,3990,,,,
252,4026,21.0,12.83,0.07944545169055386,5.048722602072216,5.829903841018677,4011,,,,
253,4046,20.0,12.94,0.07865099717364833,6.636108034849167,5.867622137069702,4031,,,,
254,4065,19.0,13.01,0.07786448720191184,3.7675882170074866,5.893935680389404,4050,,,,
255,4086,21.0,13.1,0.07708584232989273,6.7991078325680325,5.935719728469849,4071,,,,
256,4107,21.0,13.22,0.0763149839065938,6.872020640543529,5.965330123901367,4092,,,,
257,4128,21.0,13.34,0.07555183406752786,9.799866508869897,5.984349489212036,4113,,,,
258,4151,23.0,13.43,0.07479631572685258,4.4090987418008885,6.021183013916016,4136,,,,
259,4168,17.0,13.5,0.07404835256958406,6.864995849483154,6.036976337432861,4153,,,,
260,4186,18.0,13.57,0.07330786904388821,4.442583895391888,6.073341608047485,4171,,,,
261,4207,21.0,13.64,0.07257479035344933,6.040089984734853,6.1101157665252686,4192,,,,
262,4229,22.0,13.76,0.07184904244991483,3.578099708665501,6.1382575035095215,4214,,,,
263,4252,23.0,13.9,0.07113055202541568,7.938584441724031,6.189840316772461,4237,,,,
264,4271,19.0,13.96,0.07041924650516153,8.074220393833361,6.22404932975769,4256,,,,
265,4287,16.0,14.02,0.06971505404010991,4.58712824434042,6.251424074172974,4272,,,,
266,4303,16.0,14.08,0.06901790349970881,7.434862952679396,6.280084848403931,4288,,,,
267,4322,19.0,14.16,0.06832772446471172,8.140286169554058,6.303717613220215,4307,,,,
268,4344,22.0,14.28,0.0676444472200646,7.385388517921621,6.331531763076782,4329,,,,
269,4370,26.0,14.45,0.06696800274786396,7.49108533675854,6.364177465438843,4355,,,,
270,4392,22.0,14.56,0.06629832272038531,6.905722596428611,6.391054391860962,4377,,,,
271,4412,20.0,14.65,0.06563533949318147,6.065504290163517,6.421661376953125,4397,,,,
272,4436,24.0,14.76,0.06497898609824965,7.618757652739684,6.45150899887085,4421,,,,
273,4458,22.0,14.85,0.06432919623726716,6.461548946120522,6.485685110092163,4443,,,,
274,4478,20.0,14.97,0.06368590427489448,6.151065421104431,6.516008615493774,4463,,,,
275,4499,21.0,15.08,0.06304904523214554,4.750443203108651,6.539826154708862,4484,,,,
276,4527,28.0,15.26,0.06241855477982408,8.865130169051033,6.584127187728882,4512,,,,
277,4549,22.0,15.39,0.06179436923202584,9.154892146587372,6.622509241104126,4534,,,,
278,4569,20.0,15.47,0.06117642553970558,8.011880435049534,6.658269882202148,4554,,,,
279,4591,22.0,15.56,0.06056466128430853,8.088066724213688,6.689899921417236,4576,,,,
280,4613,22.0,15.66,0.05995901467146544,8.558055333115838,6.734340667724609,4598,,,,
281,4635,22.0,15.77,0.059359424524750785,4.851871268315748,6.765330791473389,4620,,,,
282,4658,23.0,15.86,0.05876583027950327,6.647377423618151,6.806544542312622,4643,,,,
283,4689,31.0,16.05,0.05817817197670824,4.973253630822705,6.864189863204956,4674,,,,
284,4723,34.0,16.25,0.05759639025694116,5.357861929080066,6.926799535751343,4708,,,,
285,4754,31.0,16.4,0.057020426354371746,7.178206228440808,6.980503082275391,4739,,,,
286,4787,33.0,16.58,0.05645022209082803,8.544519778453942,7.044719219207764,4772,,,,
287,4823,36.0,16.83,0.05588571986991975,5.993462266193496,7.110095977783203,4808,,,,
288,4864,41.0,17.14,0.05532686267122055,6.717347464910367,7.177803039550781,4849,,,,
289,4906,42.0,17.42,0.05477359404450834,6.17905278361979,7.246366500854492,4891,,,,
290,4952,46.0,17.77,0.05422585810406326,6.921955684604852,7.349615812301636,4937,,,,
291,5002,50.0,18.15,0.05368359952302263,5.7555618524551395,7.432525873184204,4987,,,,
292,5050,48.0,18.49,0.0531467635277924,5.375815212726593,7.523848295211792,5035,,,,
293,5087,37.0,18.75,0.05261529589251448,6.814036706814894,7.598512649536133,5072,,,,
294,5140,53.0,19.18,0.05208914293358933,6.320749256970747,7.686068534851074,5125,,,,
295,5180,40.0,19.48,0.05156825150425344,7.138051821291446,7.738355398178101,5165,,,,
296,5217,37.0,19.77,0.0510525689892109,5.554023338330759,7.7891318798065186,5202,,,,
297,5269,52.0,20.16,0.050542043299318794,5.946993145805139,7.877320289611816,5254,,,,
