episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
15,369,22.0,23.0625,0.8600583546412884,0.5894398093223572,1.4045531749725342,35,"4.394116,4.145606","1.035685,0.975803,0.967288,0.966614",,
16,418,49.0,24.58823529411765,0.8514577710948755,0.6688423991203308,1.6262104511260986,40,"4.875575,4.598510","1.040462,0.970501,0.961805,0.961576",,
17,444,26.0,24.666666666666668,0.8429431933839268,0.5701720714569092,1.7450752258300781,43,"5.167355,4.878161","1.042690,0.967393,0.958154,0.958617",,
18,460,16.0,24.210526315789473,0.8345137614500875,0.5671908855438232,1.8193020820617676,45,"5.369112,5.055224","1.044657,0.965466,0.955680,0.956707",,
19,473,13.0,23.65,0.8261686238355866,0.9187357425689697,1.8761193752288818,46,"5.464350,5.146250","1.045779,0.964472,0.954422,0.955710",,
20,518,45.0,24.666666666666668,0.8179069375972308,0.7061689272522926,2.0525553226470947,50,"5.833217,5.518021","1.050122,0.960570,0.949124,0.951541",,
21,537,19.0,24.40909090909091,0.8097278682212584,0.690402090549469,2.1191108226776123,52,"6.013309,5.704702","1.052206,0.958591,0.946382,0.949242",,
22,556,19.0,24.17391304347826,0.8016305895390459,0.5502896308898926,2.235835313796997,54,"6.198340,5.885766","1.054365,0.956875,0.943743,0.946861",,
23,573,17.0,23.875,0.7936142836436554,0.5250636041164398,2.345059394836426,56,"6.373599,6.076850","1.056336,0.955205,0.941117,0.944685",,
24,589,16.0,23.56,0.7856781408072188,0.6707148551940918,2.399923801422119,57,"6.459056,6.172208","1.057339,0.954339,0.939878,0.943661",,
25,615,26.0,23.653846153846153,0.7778213593991467,0.813058078289032,2.5241751670837402,60,"6.713879,6.471853","1.060788,0.952148,0.935962,0.940695",,
26,631,16.0,23.37037037037037,0.7700431458051551,0.7218150794506073,2.616055488586426,62,"6.885499,6.668618","1.062620,0.950692,0.933240,0.938873",,
27,655,24.0,23.392857142857142,0.7623427143471035,0.6876800358295441,2.7453997135162354,64,"7.057084,6.853420","1.063954,0.949061,0.930690,0.936954",,
28,672,17.0,23.17241379310345,0.7547192872036326,0.6239441335201263,2.8418760299682617,66,"7.224420,7.036775","1.065155,0.947550,0.928277,0.935182",,
29,702,30.0,23.4,0.7471720943315961,0.882505456606547,2.9877994060516357,69,"7.465940,7.304997","1.066980,0.945206,0.924715,0.932238",,
30,713,11.0,23.0,0.7397003733882802,0.6622084975242615,3.027217149734497,70,"7.552593,7.392644","1.067719,0.944430,0.923475,0.931129",,
31,732,19.0,22.875,0.7323033696543975,0.7200765013694763,3.125028133392334,72,"7.734072,7.558308","1.069303,0.942947,0.921027,0.928873",,
32,758,26.0,22.96969696969697,0.7249803359578534,0.8139097094535828,3.2362186908721924,74,"7.915379,7.721354","1.071126,0.941690,0.918723,0.926507",,
33,770,12.0,22.647058823529413,0.7177305325982749,0.554638683795929,3.334728479385376,76,"8.103487,7.892184","1.072828,0.939917,0.916460,0.924006",,
34,832,62.0,23.771428571428572,0.7105532272722921,0.6861061255137125,3.6471076011657715,82,"8.631344,8.445688","1.076708,0.933039,0.909222,0.917188",,
35,844,12.0,23.444444444444443,0.7034476949995692,0.6951735019683838,3.6944408416748047,83,"8.718229,8.539604","1.077465,0.931967,0.907907,0.916046",,
36,870,26.0,23.513513513513512,0.6964132180495735,0.6121157805124918,3.8477566242218018,86,"8.978382,8.805833","1.078143,0.929048,0.904060,0.912819",,
37,897,27.0,23.605263157894736,0.6894490858690777,0.7906608283519745,3.961514949798584,88,"9.155414,8.976277","1.078088,0.927056,0.901637,0.910503",,
38,921,24.0,23.615384615384617,0.682554595010387,0.7658150494098663,4.118048191070557,91,"9.422910,9.237169","1.078462,0.923995,0.898009,0.907279",,
39,964,43.0,24.1,0.6757290490602831,0.753153458237648,4.332493543624878,95,"9.760357,9.579579","1.079318,0.919771,0.893203,0.902929",,
40,977,13.0,23.829268292682926,0.6689717585696803,1.1412303447723389,4.403051376342773,96,"9.841388,9.663170","1.079676,0.918602,0.891955,0.901866",,
41,996,19.0,23.714285714285715,0.6622820409839835,0.7514346539974213,4.525035858154297,98,"10.010438,9.820699","1.080754,0.916692,0.889286,0.899614",,
42,1007,11.0,23.41860465116279,0.6556592205741436,0.35007819533348083,4.573707103729248,99,"10.090730,9.901452","1.081167,0.915672,0.888036,0.898573",,
43,1025,18.0,23.295454545454547,0.6491026283684022,0.6850234270095825,4.676367282867432,101,"10.249249,10.064010","1.081942,0.913473,0.885571,0.896543",,
44,1041,16.0,23.133333333333333,0.6426116020847181,0.4668099582195282,4.7778167724609375,103,"10.410090,10.223313","1.082747,0.911692,0.883173,0.894763",,
45,1052,11.0,22.869565217391305,0.6361854860638709,1.0295699834823608,4.838084697723389,104,"10.491469,10.305184","1.083554,0.910809,0.881862,0.894036",,
46,1073,21.0,22.829787234042552,0.6298236312032323,0.6762639880180359,4.95748233795166,106,"10.652542,10.474510","1.085382,0.908844,0.879286,0.892534",,
47,1091,18.0,22.729166666666668,0.6235253948912,0.8086471408605576,5.104644060134888,108,"10.805139,10.648670","1.087510,0.906794,0.876743,0.891080",,
48,1104,13.0,22.53061224489796,0.617290140942288,0.7801377177238464,5.192209482192993,109,"10.881353,10.736889","1.088513,0.905704,0.875458,0.890219",,
49,1123,19.0,22.46,0.611117239532865,0.45293958485126495,5.286827325820923,111,"11.039793,10.909281","1.090790,0.903240,0.873116,0.888463",15.0,2.6832815729997477
50,1150,27.0,22.54901960784314,0.6050060671375364,0.6794469952583313,5.4582743644714355,114,"11.284595,11.172304","1.093016,0.899360,0.869804,0.885395",,
51,1178,28.0,22.653846153846153,0.598956006466161,0.7174279689788818,5.633933782577515,116,"11.442884,11.356997","1.094560,0.897108,0.867671,0.883316",,
52,1203,25.0,22.69811320754717,0.5929664464014994,0.48842306931813556,5.790067195892334,119,"11.680276,11.639814","1.096148,0.894062,0.864286,0.880539",,
53,1247,44.0,23.09259259259259,0.5870367819374844,0.8807396739721298,6.027854919433594,123,"11.975508,12.021070","1.097303,0.890019,0.859459,0.876409",,
54,1303,56.0,23.69090909090909,0.5811664141181095,0.94318654636542,6.414273023605347,129,"12.483530,12.546813","1.100252,0.884259,0.850564,0.870008",,
55,1315,12.0,23.482142857142858,0.5753547499769285,0.3912737965583801,6.462280988693237,130,"12.567683,12.631537","1.100655,0.883446,0.849215,0.868894",,
56,1327,12.0,23.280701754385966,0.5696012024771592,0.7461611032485962,6.520210266113281,131,"12.650050,12.721828","1.100859,0.882564,0.847822,0.867649",,
57,1342,15.0,23.137931034482758,0.5639051904523875,1.1781688332557678,6.607000112533569,133,"12.815444,12.886564","1.101192,0.880719,0.845423,0.865192",,
58,1378,36.0,23.35593220338983,0.5582661385478637,0.7492930094401041,6.809734344482422,136,"13.058284,13.142752","1.101794,0.877316,0.841750,0.861329",,
59,1409,31.0,23.483333333333334,0.5526834771623851,0.605494221051534,6.976047039031982,139,"13.299171,13.407933","1.102682,0.873958,0.837996,0.857512",,
60,1440,31.0,23.60655737704918,0.5471566423907612,0.9522958844900131,7.18100905418396,143,"13.633533,13.764631","1.104865,0.869134,0.832757,0.852711",,
61,1461,21.0,23.56451612903226,0.5416850759668536,0.6579481214284897,7.292117118835449,145,"13.795843,13.929019","1.105577,0.866832,0.830429,0.850407",,
62,1488,27.0,23.61904761904762,0.536268225207185,0.47458213567733765,7.4961748123168945,147,"13.958125,14.101252","1.106151,0.864726,0.827973,0.848100",,
63,1520,32.0,23.75,0.5309055429551132,0.6519758477807045,7.711854934692383,151,"14.281239,14.440466","1.106661,0.860374,0.822791,0.843695",,
64,1599,79.0,24.6,0.525596487525562,0.961393973657063,8.24642014503479,158,"14.865298,14.982277","1.105446,0.853385,0.813963,0.835585",,
65,1657,58.0,25.106060606060606,0.5203405226503064,0.746579552690188,8.580065727233887,164,"15.421287,15.376593","1.102961,0.848529,0.808177,0.828772",,
66,1688,31.0,25.19402985074627,0.5151371174238033,1.2757668693860371,8.776129007339478,167,"15.658712,15.610504","1.102044,0.846764,0.805296,0.826055",,
67,1732,44.0,25.470588235294116,0.5099857462495653,1.1271451711654663,9.138334035873413,172,"16.037888,16.017010","1.100900,0.844057,0.800506,0.820471",,
68,1756,24.0,25.44927536231884,0.5048858887870696,0.6300108432769775,9.339679718017578,174,"16.185730,16.188820","1.100313,0.843287,0.798486,0.818243",,
69,1774,18.0,25.34285714285714,0.4998370298991989,0.688820868730545,9.464270830154419,176,"16.345787,16.361055","1.099820,0.842267,0.796550,0.815898",,
70,1808,34.0,25.464788732394368,0.49483865960020695,0.9821284015973409,9.721011877059937,179,"16.589464,16.620621","1.099349,0.840692,0.793676,0.812137",,
71,1829,21.0,25.40277777777778,0.4898902730042049,0.5523217469453812,9.865086555480957,181,"16.761625,16.796410","1.099450,0.839438,0.791400,0.809567",,
72,1876,47.0,25.698630136986303,0.48499137027416284,1.0757882386445998,10.181870460510254,186,"17.195652,17.210564","1.099031,0.836162,0.787071,0.802978",,
73,1904,28.0,25.72972972972973,0.4801414565714212,0.4918231467405955,10.413013696670532,189,"17.459513,17.458281","1.098937,0.833567,0.784302,0.798994",,
74,1924,20.0,25.653333333333332,0.47534004200570695,0.5258185714483261,10.535435199737549,191,"17.626787,17.639700","1.098992,0.831765,0.782195,0.796705",,
75,1956,32.0,25.736842105263158,0.4705866415856499,0.40795116623242694,10.737683057785034,194,"17.878006,17.930862","1.099179,0.828807,0.779039,0.793015",,
76,1983,27.0,25.753246753246753,0.46588077516979337,0.4135306278864543,10.921197891235352,197,"18.130571,18.222347","1.099650,0.826235,0.775638,0.789468",,
77,2009,26.0,25.756410256410255,0.46122196741809546,0.5698824226856232,11.089667797088623,199,"18.303558,18.420452","1.099780,0.824642,0.773462,0.786960",,
78,2035,26.0,25.759493670886076,0.4566097477439145,0.8561187585194906,11.311902284622192,202,"18.571581,18.706684","1.099725,0.822232,0.770150,0.783083",,
79,2051,16.0,25.6375,0.45204365026647536,0.3160920590162277,11.466968297958374,204,"18.753887,18.884647","1.099780,0.820498,0.768024,0.780632",,
80,2104,53.0,25.97530864197531,0.4475232137638106,1.090407407283783,11.910254001617432,209,"19.157728,19.323248","1.100279,0.816971,0.762219,0.775810",,
81,2142,38.0,26.121951219512194,0.4430479816261725,0.6285768002271652,12.1893789768219,213,"19.483244,19.676676","1.100165,0.814477,0.757264,0.771765",,
82,2229,87.0,26.85542168674699,0.43861750180991077,0.9555967822670937,12.757863998413086,221,"20.222584,20.369503","1.097311,0.809589,0.747018,0.763123",,
83,2243,14.0,26.702380952380953,0.43423132679181164,0.8314201086759567,12.875685691833496,223,"20.402792,20.527161","1.097052,0.808523,0.744209,0.761064",,
84,2256,13.0,26.541176470588237,0.4298890135238935,0.5162889957427979,12.946135759353638,224,"20.495232,20.609491","1.096830,0.807877,0.742726,0.760082",,
85,2317,61.0,26.941860465116278,0.4255901233886546,0.7320505231618881,13.353519916534424,230,"21.066496,21.140858","1.094422,0.803635,0.733551,0.753080",,
86,2334,17.0,26.82758620689655,0.421334222154768,0.8834763169288635,13.482537508010864,232,"21.244200,21.323256","1.093187,0.801829,0.731001,0.750589",,
87,2423,89.0,27.53409090909091,0.41712087993322033,0.7974270698097017,14.190798282623291,241,"22.015793,22.150402","1.089766,0.793989,0.720759,0.741825",,
88,2446,23.0,27.48314606741573,0.41294967113388814,1.8063169717788696,14.329140663146973,243,"22.189737,22.321400","1.089560,0.792606,0.718763,0.739886",,
89,2494,48.0,27.711111111111112,0.40882017442254925,1.123847597837448,14.683072328567505,248,"22.645634,22.719313","1.088853,0.790093,0.714853,0.734730",,
90,2512,18.0,27.604395604395606,0.4047319726783238,1.3440123498439789,14.803919076919556,250,"22.821880,22.882025","1.088658,0.789084,0.713672,0.732761",,
91,2539,27.0,27.597826086956523,0.40068465295154054,1.1277931779623032,15.002734422683716,252,"23.001431,23.029963","1.088460,0.787895,0.712834,0.730838",,
92,2571,32.0,27.64516129032258,0.3966778064220251,0.7631393671035767,15.27564263343811,256,"23.347559,23.351009","1.087087,0.785654,0.710608,0.726442",,
93,2608,37.0,27.74468085106383,0.39271102835780486,1.9444451729456584,15.52866005897522,259,"23.603603,23.607224","1.085872,0.784028,0.708511,0.722926",,
94,2635,27.0,27.736842105263158,0.3887839180742268,1.2121632397174835,15.760004997253418,262,"23.861000,23.862030","1.085312,0.782348,0.706500,0.719850",,
95,2686,51.0,27.979166666666668,0.38489607889348454,0.9993394911289215,16.137662410736084,267,"24.310005,24.290415","1.082971,0.779575,0.702573,0.713804",,
96,2700,14.0,27.835051546391753,0.38104711810454966,1.0668604671955109,16.25119400024414,269,"24.494751,24.477142","1.082449,0.778821,0.700529,0.711309",,
97,2728,28.0,27.836734693877553,0.37723664692350417,0.3246208727359772,16.44150972366333,271,"24.665882,24.661608","1.081624,0.777829,0.698542,0.709022",,
98,2805,77.0,28.333333333333332,0.37346428045426916,1.0327920317649841,16.957237005233765,279,"25.347406,25.385855","1.077425,0.772523,0.691856,0.699828",,
99,2835,30.0,28.35,0.36972963764972644,0.41987600922584534,17.179595708847046,282,"25.578176,25.661226","1.076040,0.770535,0.689384,0.697404",29.4,7.172168430816443
100,2923,88.0,29.14,0.3660323412732292,1.3920542663998074,17.90651297569275,291,"26.288574,26.439344","1.071557,0.764491,0.682484,0.690038",,
101,2941,18.0,29.09,0.3623720178604969,1.1215176284313202,18.0442316532135,293,"26.449842,26.614864","1.071015,0.763031,0.680837,0.688753",,
102,2960,19.0,29.12,0.3587482976818919,1.2906199097633362,18.177452325820923,295,"26.599810,26.791069","1.070301,0.761620,0.679466,0.687566",,
103,2998,38.0,29.08,0.355160814705073,1.10344793399175,18.485044240951538,298,"26.832850,27.050844","1.068690,0.759393,0.677555,0.685490",,
104,3038,40.0,29.27,0.35160920655802225,0.7508701831102371,18.76029896736145,302,"27.158821,27.398340","1.066973,0.756690,0.673940,0.682341",,
105,3119,81.0,29.98,0.348093114492442,0.7727457843720913,19.415698528289795,310,"27.869431,28.094753","1.065480,0.749557,0.665628,0.675904",,
106,3163,44.0,30.28,0.3446121833475176,1.2847039490938186,19.83795428276062,315,"28.336300,28.471800","1.064039,0.746101,0.661699,0.672605",,
107,3194,31.0,30.44,0.34116606151404244,1.1209388027588527,20.066996335983276,318,"28.623272,28.688086","1.063079,0.744376,0.659901,0.670617",,
108,3233,39.0,30.69,0.337754400898902,0.686051532626152,20.342148303985596,322,"29.001196,28.979097","1.061836,0.742309,0.657574,0.668159",,
109,3262,29.0,30.87,0.334376856889913,1.2075519661108653,20.56750512123108,325,"29.243635,29.214609","1.061120,0.740993,0.655659,0.666326",,
110,3278,16.0,30.87,0.33103308832101386,1.7652244567871094,20.680774688720703,326,"29.315216,29.288731","1.060742,0.740560,0.655037,0.665698",,
111,3313,35.0,31.03,0.3277227574378037,0.7366874665021896,20.973926067352295,330,"29.621275,29.619402","1.058992,0.738288,0.652547,0.662645",,
112,3338,25.0,30.73,0.3244455298634257,1.4689914137125015,21.144219160079956,332,"29.770861,29.775507","1.057819,0.737006,0.651835,0.661106",,
113,3362,24.0,30.44,0.3212010745647914,0.9074767529964447,21.34582018852234,335,"30.024542,30.011992","1.055434,0.734164,0.650699,0.658648",,
114,3405,43.0,30.58,0.3179890638191435,1.149547815322876,21.670355319976807,339,"30.334860,30.369995","1.052991,0.729595,0.648126,0.655431",,
115,3428,23.0,30.59,0.31480917318095203,1.8447622954845428,21.83971905708313,341,"30.477348,30.549974","1.051620,0.727253,0.647177,0.653695",,
116,3449,21.0,30.31,0.3116610814491425,1.5830699503421783,22.020248651504517,343,"30.625717,30.717989","1.050280,0.725178,0.646700,0.651770",,
117,3469,20.0,30.25,0.30854447063465107,1.5115814507007599,22.15951180458069,345,"30.760576,30.903330","1.049334,0.723553,0.645527,0.649798",,
118,3564,95.0,31.04,0.3054590259283046,0.8549818426370621,22.960006952285767,355,"31.551830,31.787283","1.048463,0.716332,0.637775,0.639894",,
119,3624,60.0,31.51,0.30240443566902153,1.0960898498694103,23.42471981048584,361,"32.037296,32.279739","1.048228,0.711070,0.634398,0.633786",,
120,3674,50.0,31.56,0.2993803913123313,1.2795476615428925,23.80852437019348,366,"32.489143,32.711308","1.046063,0.706629,0.630909,0.628624",,
121,3697,23.0,31.6,0.296386587399208,1.253230169415474,23.99699068069458,368,"32.671276,32.864174","1.045245,0.705129,0.629739,0.626730",,
122,3737,40.0,31.81,0.2934227215252159,0.7120072245597839,24.312604904174805,372,"33.032810,33.156498","1.043459,0.701832,0.627883,0.622446",,
123,3799,62.0,32.26,0.29048849430996376,2.0377471645673118,24.777459859848022,378,"33.557392,33.537556","1.041804,0.695075,0.625720,0.616209",,
124,3814,15.0,32.25,0.2875836093668641,2.4405177235603333,24.90303111076355,380,"33.696114,33.677368","1.040580,0.692448,0.626015,0.614487",,
125,3846,32.0,32.31,0.28470777327319546,1.025401771068573,25.158743858337402,383,"33.890491,33.898136","1.037982,0.688488,0.626666,0.611330",,
126,3890,44.0,32.59,0.2818606955404635,0.6883567720651627,25.547974586486816,388,"34.191696,34.295628","1.035833,0.682203,0.626972,0.606832",,
127,3926,36.0,32.71,0.27904208858505886,1.2969894607861836,25.83794903755188,391,"34.376873,34.540550","1.033079,0.679022,0.627362,0.604545",,
128,4004,78.0,33.32,0.2762516676992083,1.2195193208754063,26.47111678123474,399,"34.969254,35.153008","1.024171,0.670640,0.627800,0.596626",,
129,4022,18.0,33.2,0.2734891510222162,1.9637337923049927,26.614668130874634,401,"35.113247,35.295486","1.022391,0.668475,0.627936,0.594752",,
130,4062,40.0,33.49,0.27075425951199406,1.1546367779374123,26.960734128952026,405,"35.406944,35.632080","1.018617,0.663912,0.627046,0.591029",,
131,4093,31.0,33.61,0.2680467169168741,0.9138041138648987,27.180842876434326,408,"35.594509,35.906590","1.016512,0.660612,0.626065,0.589072",,
132,4113,20.0,33.55,0.26536624974770534,1.6412187218666077,27.315449476242065,410,"35.727036,36.072392","1.014682,0.658629,0.625963,0.587597",,
133,4165,52.0,33.95,0.2627125872502283,0.6171313971281052,27.736066579818726,415,"36.052536,36.479660","1.010287,0.654059,0.625847,0.584056",,
134,4272,107.0,34.4,0.26008546137772603,1.1864695372906597,28.576239585876465,426,"36.921753,37.265156","0.999905,0.644169,0.622438,0.576623",,
135,4288,16.0,34.44,0.25748460676394874,0.6169177889823914,28.685262203216553,427,"37.009232,37.332542","0.998993,0.643017,0.621981,0.575980",,
136,4378,90.0,35.08,0.2549097606963093,0.9179286923673418,29.38939332962036,436,"37.765263,37.981339","0.992667,0.634325,0.617760,0.570647",,
137,4411,33.0,35.14,0.2523606630893462,1.145127046853304,29.733367919921875,440,"38.042061,38.301613","0.990428,0.631143,0.616380,0.568378",,
138,4436,25.0,35.15,0.2498370564584527,0.5529591143131256,29.937830924987793,442,"38.179119,38.455162","0.989500,0.629792,0.615620,0.567051",,
139,4528,92.0,35.64,0.24733868589386818,1.1342936754226685,30.69741702079773,451,"38.858639,39.138008","0.984548,0.622301,0.611033,0.559927",,
140,4550,22.0,35.73,0.24486529903492948,1.4961317976315816,30.897593021392822,454,"39.091431,39.357510","0.983672,0.619483,0.610459,0.557390",,
141,4628,78.0,36.32,0.2424166460445802,1.4009944115366255,31.480766534805298,461,"39.600258,39.904293","0.982094,0.612078,0.608914,0.552625",,
142,4713,85.0,37.06,0.2399924795841344,0.5303244011269675,32.19356179237366,470,"40.211426,40.600361","0.978528,0.602393,0.609135,0.548640",,
143,4778,65.0,37.53,0.23759255478829303,0.4441581889986992,32.73969268798828,476,"40.642757,41.021988","0.974498,0.594728,0.609064,0.546360",,
144,4833,55.0,37.92,0.23521662924041012,1.3335625355442364,33.20706605911255,482,"41.076538,41.412670","0.969749,0.588917,0.608234,0.544177",,
145,4856,23.0,38.04,0.232864462948006,1.4003117233514786,33.40816617012024,484,"41.225163,41.539482","0.968219,0.587116,0.608139,0.543305",,
146,4964,108.0,38.91,0.23053581831852593,1.1613843183625827,34.31350255012512,495,"41.815159,42.383907","0.957102,0.575656,0.606367,0.539549",,
147,5045,81.0,39.54,0.22823046013534068,1.2022819425910711,34.950921297073364,503,"42.317322,42.879887","0.953518,0.570432,0.605198,0.537848",,
148,5141,96.0,40.37,0.22594815553398728,0.6084685564041138,35.70889973640442,513,"43.215939,43.499199","0.947884,0.563853,0.599523,0.531318",,
149,5223,82.0,41.0,0.2236886739786474,1.5436010994017124,36.37486720085144,521,"43.786423,43.984436","0.940819,0.556320,0.597863,0.528049",30.8,6.794115100585211
150,5243,20.0,40.93,0.22145178723886091,1.308039203286171,36.527698040008545,523,"43.910675,44.125248","0.939237,0.554179,0.598082,0.527633",,
151,5263,20.0,40.85,0.2192372693664723,2.1037385910749435,36.70753455162048,525,"44.032276,44.263557","0.937282,0.552377,0.598783,0.527340",,
152,5348,85.0,41.45,0.21704489667280757,1.3703349288553,37.40797686576843,533,"44.590706,44.804920","0.928654,0.544729,0.600459,0.524481",,
153,5398,50.0,41.51,0.2148744477060795,2.530846267938614,37.81562662124634,538,"44.922981,45.122810","0.926108,0.538375,0.602248,0.523479",,
154,5489,91.0,41.86,0.2127257032290187,0.727044403553009,38.65414786338806,547,"45.414215,45.824539","0.921271,0.525911,0.600814,0.521709",,
155,5524,35.0,42.09,0.21059844619672852,1.3596195951104164,38.96362543106079,551,"45.645348,46.096527","0.918635,0.520939,0.601488,0.521052",,
156,5588,64.0,42.61,0.20849246173476124,1.6960431387027104,39.53169536590576,557,"46.050808,46.499619","0.913972,0.513692,0.603389,0.518724",,
157,5615,27.0,42.73,0.2064075371174136,0.980026920636495,39.804864168167114,560,"46.268990,46.695286","0.911234,0.510848,0.604159,0.516471",,
158,5676,61.0,42.98,0.2043434617462395,0.7070153752962748,40.46402144432068,566,"46.717899,47.085728","0.907134,0.504954,0.604854,0.512120",,
159,5711,35.0,43.02,0.2023000271287771,2.3583459071815014,40.779239654541016,570,"47.035847,47.305016","0.904468,0.500625,0.606298,0.509533",,
160,5739,28.0,42.99,0.2002770268574893,2.38728928565979,40.99626612663269,572,"47.183578,47.420235","0.903117,0.498412,0.607149,0.508572",,
161,5852,113.0,43.91,0.19827425658891443,0.36953123038013774,41.952619791030884,584,"47.796921,48.210476","0.892126,0.487256,0.610974,0.505335",,
162,5931,79.0,44.43,0.19629151402302528,1.2385246735066175,42.64402151107788,592,"48.225925,48.746761","0.884068,0.478647,0.614374,0.503955",,
163,5994,63.0,44.74,0.19432859888279502,0.7226042325297991,43.146315813064575,598,"48.578419,49.135777","0.879725,0.471172,0.616589,0.502988",,
164,6066,72.0,44.67,0.19238531289396707,2.0371563264301846,43.75675296783447,605,"48.976742,49.530239","0.876035,0.462366,0.621252,0.502617",,
165,6166,100.0,45.09,0.1904614597650274,1.6840523064136506,44.6459596157074,615,"49.635696,50.145557","0.867698,0.446386,0.625725,0.498974",,
166,6249,83.0,45.61,0.1885568451673771,1.3335320986807346,45.436712980270386,623,"50.150726,50.577126","0.860028,0.436475,0.628348,0.495990",,
167,6294,45.0,45.62,0.18667127671570335,1.462235116958618,45.806639194488525,628,"50.511211,50.840645","0.853825,0.430580,0.630910,0.493985",,
168,6410,116.0,46.54,0.1848045639485463,0.9595955399175485,46.751646995544434,640,"51.121704,51.545258","0.839957,0.414723,0.641565,0.492966",,
169,6527,117.0,47.53,0.18295651830906084,1.6507135155526074,47.79555034637451,651,"51.600288,52.204647","0.827872,0.399541,0.651052,0.491054",,
170,6622,95.0,48.14,0.18112695312597024,0.7859234854578971,48.64685249328613,661,"52.329578,52.720875","0.814924,0.389649,0.657210,0.487497",,
171,6731,109.0,49.02,0.17931568359471053,1.5341476689685474,49.62477517127991,672,"52.902641,53.349945","0.797225,0.376445,0.666780,0.487585",,
172,6815,84.0,49.39,0.17752252675876343,0.8264814894646406,50.38104510307312,680,"53.247856,53.763390","0.787566,0.366710,0.677248,0.490814",,
173,6885,70.0,49.81,0.1757473014911758,0.46769771192755016,50.94502115249634,687,"53.589840,54.125019","0.780060,0.361081,0.683782,0.491307",,
174,6932,47.0,50.08,0.173989828476264,2.08746474981308,51.431294441223145,692,"53.814262,54.375446","0.776279,0.357376,0.689009,0.491873",,
175,6962,30.0,50.06,0.1722499301915014,2.2580163975556693,51.69028830528259,695,"53.963913,54.518387","0.774431,0.355036,0.692228,0.491478",,
176,7010,48.0,50.27,0.17052743088958636,0.8290352940559387,52.15276646614075,700,"54.250832,54.784122","0.770561,0.351263,0.696541,0.490363",,
177,7099,89.0,50.9,0.1688221565806905,1.0598801784217358,52.92021083831787,708,"54.829586,55.228722","0.763351,0.344860,0.702912,0.488663",,
178,7181,82.0,51.46,0.1671339350148836,0.5084446966648102,53.66048550605774,717,"55.291027,55.779305","0.753896,0.338697,0.711230,0.489537",,
179,7201,20.0,51.5,0.16546259566473476,0.3294641673564911,53.82427096366882,719,"55.401581,55.892715","0.752386,0.337652,0.712954,0.489429",,
180,7250,49.0,51.46,0.16380796970808742,1.4643359065055848,54.26013493537903,724,"55.654999,56.186470","0.747400,0.334185,0.717603,0.488178",,
181,7333,83.0,51.91,0.16216989001100654,1.6104906164109707,54.974056005477905,732,"55.988533,56.576496","0.739185,0.325203,0.726728,0.488288",,
182,7397,64.0,51.68,0.16054819111089647,1.3213622520367305,55.52591609954834,738,"56.267754,56.845177","0.733368,0.317886,0.734258,0.489476",,
